timestamp,cpu_percent,mem_used_mb
1762084103.5854082,0.00,1127.80
1762084104.5869744,0.50,1127.80
1762084105.588845,0.50,1127.80
1762084106.5905359,0.50,1127.68
1762084107.5922387,0.00,1127.68
1762084108.5939186,0.50,1127.68
1762084109.595488,1.00,1127.63
1762084110.5970626,0.00,1127.63
1762084111.598628,0.50,1127.63
1762084112.6003218,0.50,1127.63
1762084113.6020727,0.50,1127.63
1762084114.6038113,0.00,1127.63
1762084115.6056192,0.50,1127.62
1762084116.6075747,0.00,1127.62
1762084117.6094651,1.00,1127.62
1762084118.6110048,0.50,1127.62
1762084119.6127079,0.50,1127.62
1762084120.6144128,0.00,1127.62
1762084121.6159885,0.50,1127.62
1762084122.617792,0.00,1127.62
1762084123.6195118,0.00,1127.62
1762084124.6212435,1.00,1127.62
1762084125.6231327,0.50,1127.62
1762084126.6248305,0.00,1127.62
1762084127.626505,0.00,1127.61
1762084128.6281114,0.50,1127.61
1762084129.6299055,0.50,1127.61
1762084130.6314712,0.00,1127.61
1762084131.63302,0.00,1127.61
1762084132.6335964,0.50,1127.61
1762084133.635345,0.00,1127.61
1762084134.6369123,1.00,1127.61
1762084135.6385274,1.00,1127.60
1762084136.6400802,34.00,1131.54
1762084137.6426423,50.50,1153.89
1762084138.6444194,32.50,1130.77
1762084139.646368,1.00,1130.77
1762084140.6479454,0.50,1130.73
1762084141.6494477,0.50,1130.73
1762084142.6510053,0.00,1130.73
1762084143.652646,0.00,1130.73
1762084144.6545358,0.50,1130.71
1762084145.6563222,0.50,1130.71
1762084146.6579475,0.00,1130.71
1762084147.6594906,0.50,1130.71
1762084148.6612191,0.50,1130.71
1762084149.662927,0.00,1130.71
1762084150.6646228,0.50,1130.71
1762084151.6665907,0.00,1130.71
1762084152.6682386,0.00,1130.70
1762084153.6697812,0.00,1130.70
1762084154.671516,0.50,1130.70
1762084155.6734464,0.50,1130.70
1762084156.675033,0.00,1130.70
1762084157.6767173,0.00,1130.70
1762084158.6783845,0.50,1130.70
1762084159.6800601,0.00,1130.70
1762084160.6823785,0.50,1130.70
1762084161.6839273,0.00,1130.70
1762084162.6864936,0.00,1130.70
1762084163.6883295,0.00,1130.70
1762084164.6899347,0.00,1130.70
1762084165.6915781,0.50,1130.70
1762084166.6936727,0.00,1130.70
1762084167.6952662,0.00,1130.68
1762084168.6968532,0.50,1130.68
1762084169.6985586,0.00,1130.68
1762084170.6999958,0.00,1130.68
1762084171.7015657,0.50,1130.68
1762084172.703259,0.00,1130.68
1762084173.7049499,0.00,1130.68
1762084174.7058377,1.00,1130.68
1762084175.7074423,0.00,1130.68
1762084176.7089806,0.00,1130.68
1762084177.7105312,0.00,1130.68
1762084178.7122993,0.00,1130.68
1762084179.7139246,0.00,1130.68
1762084180.7158659,1.00,1130.68
1762084181.717847,0.00,1130.68
1762084182.719545,0.00,1130.68
1762084183.7210803,0.00,1130.68
1762084184.7228363,0.00,1130.68
1762084185.7246966,0.50,1130.68
1762084186.726436,0.50,1130.68
1762084187.7283242,0.00,1130.68
1762084188.729885,1.10,1130.19
1762084189.731555,4.10,1130.18
1762084190.7330582,2.20,1130.18
1762084191.73456,4.00,1130.18
1762084192.7360022,5.00,1130.14
1762084193.737747,2.80,1130.14
1762084194.7397711,11.00,1130.14
1762084195.7414122,6.80,1130.14
1762084196.7429063,4.70,1130.14
1762084197.7446487,11.40,1130.14
1762084198.746121,6.30,1130.14
1762084199.747605,4.50,1130.14
1762084200.749414,6.20,1130.14
1762084201.7518187,5.90,1130.14
1762084202.7536185,4.50,1130.14
1762084203.7551355,5.60,1130.13
1762084204.7569923,4.10,1130.13
1762084205.758551,3.90,1130.13
1762084206.7600105,2.80,1130.13
1762084207.7616465,4.60,1130.13
1762084208.7633557,3.90,1130.13
1762084209.76494,4.50,1130.13
1762084210.7664447,9.00,1130.13
1762084211.7695968,6.20,1130.12
1762084212.771808,7.90,1130.12
1762084213.7734625,7.30,1130.12
1762084214.7759342,6.20,1130.12
1762084215.7777207,5.10,1130.12
1762084216.7795913,6.00,1130.12
1762084217.7813401,5.60,1130.12
1762084218.7832186,5.60,1122.94
1762084219.7850122,0.50,1122.94
1762084220.7868505,0.50,1122.94
1762084221.7884684,1.00,1122.94
1762084222.7904868,0.50,1122.93
1762084223.7920516,0.50,1122.93
1762084224.793661,1.00,1122.93
1762084225.7957585,0.00,1122.93
1762084226.7974885,0.00,1122.93
1762084227.7989948,1.50,1122.93
1762084228.8006487,0.00,1122.93
1762084229.80224,0.50,1122.93
1762084230.8039153,1.00,1122.93
1762084231.8055327,0.00,1122.93
1762084232.8072245,0.50,1122.93
1762084233.8088498,0.00,1122.93
1762084234.8105085,1.00,1122.93
1762084235.8114905,0.00,1122.93
1762084236.8129954,0.50,1122.93
1762084237.814758,0.50,1122.93
1762084238.8163748,0.00,1122.93
1762084239.8179336,0.50,1122.93
1762084240.8197412,0.50,1122.93
1762084241.8215773,0.50,1122.93
1762084242.8234136,0.00,1122.93
1762084243.8249745,0.50,1122.93
1762084244.8269308,0.00,1122.93
1762084245.8285685,0.50,1122.93
1762084246.8303418,0.50,1122.93
1762084247.8320093,0.00,1122.93
1762084248.833976,0.00,1122.93
1762084249.83595,0.00,1122.93
1762084250.8375409,0.50,1122.93
1762084251.8396738,0.00,1122.93
1762084252.8415408,1.00,1122.93
1762084253.8431242,0.00,1122.93
1762084254.84478,1.00,1122.93
1762084255.8466127,0.00,1122.93
1762084256.8483558,0.00,1122.93
1762084257.8500662,0.50,1122.93
1762084258.8517926,0.00,1122.93
1762084259.853625,0.50,1122.89
1762084260.8551214,0.00,1122.89
1762084261.8568127,0.50,1122.89
1762084262.8589966,0.50,1122.89
1762084263.861113,0.50,1122.89
1762084264.8630385,0.00,1122.89
1762084265.8647137,1.00,1122.89
1762084266.8665009,0.00,1122.89
1762084267.8682065,0.00,1122.89
1762084268.8698657,0.00,1122.89
1762084269.8718843,0.50,1122.89
1762084270.8735745,1.00,1122.89
1762084271.8753197,0.00,1122.89
1762084272.8772483,0.00,1122.89
1762084273.878915,0.00,1122.89
1762084274.8807049,0.50,1122.89
1762084275.882358,0.00,1122.89
1762084276.8847785,0.00,1122.89
1762084277.8864489,0.00,1122.89
1762084278.8882844,0.50,1122.89
1762084279.890093,0.50,1122.89
1762084280.8921182,0.00,1122.89
1762084281.8938196,0.50,1122.89
1762084282.895406,0.00,1122.89
1762084283.8973145,0.00,1122.89
1762084284.8992512,1.00,1122.89
1762084285.9008846,0.00,1122.89
1762084286.902872,0.00,1122.89
1762084287.9047527,0.00,1122.89
1762084288.90641,0.50,1122.89
1762084289.9080215,0.00,1122.89
1762084290.9096053,0.00,1122.89
1762084291.9112272,0.00,1122.89
1762084292.9129248,0.00,1122.89
1762084293.91472,0.50,1122.89
1762084294.9170995,0.50,1122.89
1762084295.9188027,0.00,1122.89
1762084296.92057,0.50,1122.89
1762084297.9220533,0.00,1122.89
1762084298.923746,0.00,1122.89
1762084299.925421,0.50,1122.89
1762084300.927091,0.50,1122.89
1762084301.9286869,0.00,1122.89
1762084302.930521,0.00,1122.88
1762084303.9321287,0.50,1122.88
1762084304.933972,0.00,1122.88
1762084305.9362352,0.50,1122.88
1762084306.9382377,0.00,1122.82
1762084307.9399137,0.00,1122.82
1762084308.9415548,0.50,1122.82
1762084309.9431112,0.50,1122.82
1762084310.944999,0.00,1122.82
1762084311.9465344,0.00,1122.82
1762084312.9488301,0.50,1122.82
1762084313.9507182,0.00,1122.82
1762084314.9523451,0.50,1122.82
1762084315.953325,0.50,1122.82
1762084316.9549727,0.00,1122.82
1762084317.9571145,0.00,1122.82
1762084318.9587867,0.00,1122.82
1762084319.9603941,0.50,1122.82
1762084320.9619527,0.00,1122.82
1762084321.964352,0.00,1122.82
1762084322.9658668,1.00,1122.55
1762084323.9675741,2.30,1122.52
1762084324.9693656,3.40,1122.52
1762084325.9710588,3.00,1122.52
1762084326.9727988,5.60,1122.52
1762084327.9756181,9.70,1122.52
1762084328.978763,5.70,1122.52
1762084329.9805236,4.50,1122.52
1762084330.9825158,4.00,1122.52
1762084331.9852815,5.60,1122.51
1762084332.9868805,6.70,1122.51
1762084333.9884968,8.40,1122.51
1762084334.9903562,4.00,1122.51
1762084335.9918673,7.50,1122.51
1762084336.9929428,6.80,1122.51
1762084337.9951792,8.50,1122.50
1762084338.9970505,8.50,1122.50
1762084339.9991064,4.20,1122.50
1762084341.0023956,5.00,1122.50
1762084342.004122,4.40,1122.50
1762084343.0057364,1.70,1122.50
1762084344.007546,3.60,1122.49
1762084345.0092554,4.00,1122.49
1762084346.011563,5.80,1122.49
1762084347.0137343,5.10,1122.49
1762084348.016247,5.00,1122.49
1762084349.0176368,4.00,1122.49
1762084350.0193808,4.50,1122.49
1762084351.0223172,5.70,1122.49
1762084352.0240948,6.70,1122.49
1762084353.0256383,3.90,1122.49
1762084354.0274227,1.00,1115.57
1762084355.0289977,0.00,1115.55
1762084356.0305097,1.00,1115.55
1762084357.0321193,1.00,1116.04
1762084358.034314,0.50,1116.04
1762084359.0359128,0.50,1116.04
1762084360.0375385,0.50,1116.04
1762084361.039303,0.00,1116.04
1762084362.0409298,0.50,1116.03
1762084363.0425165,0.50,1116.03
1762084364.044116,0.00,1116.03
1762084365.0456724,0.50,1116.03
1762084366.047252,0.50,1116.03
1762084367.048863,0.50,1116.02
1762084368.0505502,0.50,1116.02
1762084369.0520308,0.00,1116.02
1762084370.0537496,1.00,1116.02
1762084371.0553863,0.50,1116.02
1762084372.0569623,0.00,1116.02
1762084373.0596046,0.00,1116.02
1762084374.0617535,1.00,1116.02
1762084375.0634632,0.50,1116.02
1762084376.0654707,0.00,1116.02
1762084377.067265,0.50,1116.02
1762084378.0688415,1.00,1116.02
1762084379.0704718,0.00,1116.01
1762084380.072311,0.50,1116.01
1762084381.073916,0.00,1116.01
1762084382.075569,0.50,1116.01
1762084383.0780346,1.00,1116.01
1762084384.0802732,0.00,1116.01
1762084385.0815623,0.50,1116.00
1762084386.083234,0.00,1116.00
1762084387.0853758,0.50,1116.00
1762084388.086957,0.00,1116.00
1762084389.0875843,0.50,1116.00
1762084390.0892897,1.00,1116.00
1762084391.090885,0.50,1115.99
1762084392.0925925,0.50,1115.99
1762084393.0940301,0.00,1115.99
1762084394.095629,0.50,1115.99
1762084395.0974061,0.50,1115.99
1762084396.0997357,0.50,1115.99
1762084397.1017685,0.50,1115.98
1762084398.1034777,0.50,1115.98
1762084399.105021,0.00,1115.98
1762084400.106576,0.00,1115.98
1762084401.1082737,1.00,1115.98
1762084402.109959,0.00,1115.98
1762084403.1116838,0.00,1115.98
1762084404.1134896,0.50,1115.98
1762084405.114982,0.50,1115.98
1762084406.1167397,0.00,1115.98
1762084407.1185765,0.00,1115.98
1762084408.1205654,0.50,1115.98
1762084409.122477,0.00,1115.98
1762084410.1242688,0.00,1115.98
1762084411.1257627,0.50,1115.98
1762084412.127529,0.00,1115.98
1762084413.1297913,0.00,1115.98
1762084414.1321115,1.00,1115.98
1762084415.1342592,0.00,1115.98
1762084416.1358252,0.00,1115.98
1762084417.1375225,0.00,1115.98
1762084418.1392071,0.50,1115.98
1762084419.1408095,0.00,1115.98
1762084420.1425092,0.00,1115.98
1762084421.1440876,0.50,1115.98
1762084422.1457326,0.00,1115.98
1762084423.1473706,0.00,1115.98
1762084424.1489177,0.50,1115.98
1762084425.1509156,0.50,1115.98
1762084426.1525364,0.00,1115.98
1762084427.154134,0.00,1115.98
1762084428.1560686,0.00,1115.98
1762084429.1577547,0.00,1115.98
1762084430.1594326,0.50,1115.98
1762084431.1610005,0.50,1115.98
1762084432.1626909,0.00,1115.98
1762084433.1644626,0.00,1115.97
1762084434.1662517,0.50,1115.97
1762084435.1679778,0.00,1115.91
1762084436.1700103,0.00,1115.91
1762084437.1722684,0.50,1115.91
1762084438.1743774,0.00,1115.89
1762084439.1759996,0.50,1115.89
1762084440.1776016,0.50,1115.89
1762084441.1792433,0.00,1115.89
1762084442.1810486,0.00,1115.89
1762084443.1828573,0.50,1115.89
1762084444.184472,0.50,1115.89
1762084445.1860518,0.00,1115.89
1762084446.1882555,0.50,1115.89
1762084447.189858,0.00,1115.89
1762084448.191502,0.50,1115.89
1762084449.193331,0.50,1115.89
1762084450.1950557,0.50,1115.89
1762084451.1967752,0.00,1115.89
1762084452.1985562,0.00,1115.89
1762084453.200381,0.50,1115.89
1762084454.2019687,0.50,1115.89
1762084455.2035708,0.00,1115.89
1762084456.2055306,0.00,1115.89
1762084457.2072968,0.00,1115.89
1762084458.2088258,2.20,1115.59
1762084459.2100656,2.40,1115.59
1762084460.2120335,3.40,1115.59
1762084461.213641,5.60,1115.59
1762084462.2152352,3.90,1115.59
1762084463.2166777,3.90,1115.59
1762084464.2174814,6.20,1115.59
1762084465.2190113,5.00,1115.59
1762084466.2206283,4.00,1115.59
1762084467.2220764,5.10,1115.59
1762084468.2235682,7.30,1115.59
1762084469.2253022,7.40,1115.57
1762084470.2268147,4.00,1115.57
1762084471.2282999,5.60,1115.57
1762084472.229751,4.50,1115.57
1762084473.231487,3.50,1115.57
1762084474.2333498,5.60,1115.57
1762084475.2351203,3.00,1115.57
1762084476.2368286,3.60,1115.57
1762084477.2383816,3.90,1115.57
1762084478.2398338,3.90,1115.57
1762084479.2415724,4.40,1115.57
1762084480.2430542,3.00,1115.56
1762084481.2445817,2.80,1115.56
1762084482.246103,4.40,1115.56
1762084483.2476826,3.40,1115.56
1762084484.2491918,3.40,1115.56
1762084485.2506394,3.40,1115.56
1762084486.252247,3.40,1115.55
1762084487.2537615,2.80,1115.55
1762084488.2553003,2.10,1110.14
1762084489.2569902,0.00,1110.14
1762084490.258559,0.50,1110.14
1762084491.2602787,0.50,1110.38
1762084492.2618372,0.00,1110.38
1762084493.2637765,0.00,1110.38
1762084494.265612,1.00,1110.38
1762084495.2673922,0.00,1110.38
1762084496.2691307,0.50,1110.38
1762084497.2708533,0.50,1110.38
1762084498.2727332,0.50,1110.38
1762084499.2744179,0.50,1110.38
1762084500.276035,0.50,1110.38
1762084501.2778847,0.50,1110.38
1762084502.2795608,0.50,1110.38
1762084503.2813463,0.00,1110.38
1762084504.2828968,0.00,1110.38
1762084505.2847042,0.50,1110.38
1762084506.2864513,0.50,1110.38
1762084507.2884455,0.00,1110.38
1762084508.2904987,0.50,1110.38
1762084509.2922215,0.00,1110.38
1762084510.2939036,1.00,1110.38
1762084511.2955372,0.50,1110.35
1762084512.2973309,0.50,1110.35
1762084513.2989054,0.50,1110.35
1762084514.3004818,0.00,1110.35
1762084515.302009,0.50,1110.35
1762084516.3037455,1.00,1110.35
1762084517.305466,0.00,1110.35
1762084518.307043,0.50,1110.35
1762084519.3085926,0.50,1110.35
1762084520.3104596,0.00,1110.35
1762084521.3122263,0.50,1110.35
1762084522.3138964,0.00,1110.35
1762084523.3156393,0.00,1110.35
1762084524.3172586,1.00,1110.35
1762084525.3188114,0.00,1110.35
1762084526.3207974,0.50,1110.35
1762084527.322515,0.50,1110.35
1762084528.324336,0.00,1110.33
1762084529.325989,0.50,1110.33
1762084530.3275776,0.00,1110.33
1762084531.3293538,0.00,1110.33
1762084532.3310347,0.00,1110.33
1762084533.332526,0.50,1110.33
1762084534.3342638,0.50,1110.33
1762084535.335618,0.50,1110.33
1762084536.3374753,0.00,1110.33
1762084537.3390777,0.50,1110.33
1762084538.3406672,0.00,1110.33
1762084539.342395,0.00,1110.33
1762084540.3440409,0.50,1110.33
1762084541.345811,0.00,1110.33
1762084542.3474889,0.00,1110.33
1762084543.349083,0.00,1110.33
1762084544.3509014,0.00,1110.33
1762084545.352558,0.50,1110.33
1762084546.353964,0.50,1110.30
1762084547.3558137,0.00,1110.30
1762084548.3574705,0.00,1110.30
1762084549.3591242,0.00,1110.30
1762084550.3607097,0.50,1110.30
1762084551.3623388,0.00,1110.30
1762084552.364207,0.00,1110.30
1762084553.366078,0.50,1110.30
1762084554.3677168,0.50,1110.30
1762084555.3699665,0.50,1110.30
1762084556.372003,0.00,1110.30
1762084557.3739777,0.00,1110.30
1762084558.375784,0.00,1110.30
1762084559.3775325,0.00,1110.30
1762084560.3792143,0.50,1110.30
1762084561.3809671,0.00,1110.30
1762084562.3830013,0.50,1110.30
1762084563.3847222,0.00,1110.29
1762084564.386506,0.50,1110.29
1762084565.388094,0.00,1110.29
1762084566.3897874,0.00,1110.29
1762084567.3915448,0.00,1110.29
1762084568.3932881,0.00,1110.29
1762084569.3949358,0.50,1110.27
1762084570.3965971,0.50,1110.27
1762084571.3982568,0.00,1110.27
1762084572.400219,0.50,1110.27
1762084573.4019024,0.00,1110.27
1762084574.4037967,0.00,1110.27
1762084575.4054494,0.50,1110.27
1762084576.4070096,0.00,1110.27
1762084577.4087856,0.00,1110.27
1762084578.4104326,1.00,1110.27
1762084579.4121356,0.00,1110.27
1762084580.413837,0.00,1110.27
1762084581.4155133,0.00,1110.25
1762084582.4171314,0.00,1110.25
1762084583.4187815,0.50,1110.25
1762084584.42039,0.00,1110.25
1762084585.421915,0.00,1110.25
1762084586.4234927,0.00,1110.25
1762084587.4251246,0.00,1110.24
1762084588.4270077,0.00,1110.24
1762084589.4285932,0.00,1110.24
1762084590.430177,0.00,1110.24
1762084591.431746,0.00,1110.24
1762084592.4333851,1.00,1111.20
1762084593.4348505,2.30,1111.18
1762084594.436657,6.20,1111.18
1762084595.4383504,2.80,1111.18
1762084596.4400487,2.80,1111.18
1762084597.4416242,4.50,1111.18
1762084598.4433043,2.30,1111.18
1762084599.4448407,4.40,1111.18
1762084600.446356,2.80,1111.18
1762084601.4478564,2.80,1111.18
1762084602.449365,3.40,1111.18
1762084603.4508312,2.20,1111.18
1762084604.4524763,3.40,1111.18
1762084605.453983,4.50,1111.18
1762084606.4555001,3.90,1111.18
1762084607.4569333,6.20,1111.18
1762084608.4575195,5.10,1111.17
1762084609.459002,6.20,1111.17
1762084610.4604938,5.00,1111.17
1762084611.4623427,7.30,1111.17
1762084612.4639516,3.90,1111.17
1762084613.4654872,3.90,1111.17
1762084614.4672801,2.80,1111.17
1762084615.4689682,2.80,1111.17
1762084616.4704487,1.10,1111.17
1762084617.472004,2.90,1111.16
1762084618.4736094,4.50,1111.16
1762084619.475172,3.90,1111.16
1762084620.4766128,5.60,1111.16
1762084621.478079,7.30,1111.16
1762084622.4795954,4.40,1111.15
1762084623.4817047,1.00,1109.85
1762084624.483272,1.00,1109.85
1762084625.4848578,0.00,1109.85
1762084626.4867485,1.00,1110.09
1762084627.4884996,1.00,1110.09
1762084628.49024,0.00,1110.09
1762084629.491804,0.50,1110.09
1762084630.4936168,0.50,1110.09
1762084631.4953554,0.50,1110.09
1762084632.4969995,0.50,1110.09
1762084633.4975908,0.00,1110.09
1762084634.4994698,0.50,1110.09
1762084635.5010424,0.00,1110.09
1762084636.5028815,0.50,1110.09
1762084637.5045173,1.00,1110.09
1762084638.5062478,0.00,1110.09
1762084639.5079892,0.50,1110.09
1762084640.5096972,0.00,1110.09
1762084641.5110426,0.50,1110.09
1762084642.5123687,0.50,1110.09
1762084643.5143907,0.50,1110.09
1762084644.5160463,0.50,1110.09
1762084645.5176597,0.00,1110.09
1762084646.519548,0.50,1110.09
1762084647.5212326,0.00,1110.09
1762084648.5227814,0.50,1110.09
1762084649.5245485,0.50,1110.09
1762084650.5262737,0.00,1110.09
1762084651.527818,0.50,1110.09
1762084652.5294895,0.50,1110.09
1762084653.5312302,0.50,1110.09
1762084654.5328739,0.00,1110.05
1762084655.534544,0.50,1110.05
1762084656.5363348,1.00,1110.05
1762084657.5379515,0.50,1110.05
1762084658.5396361,0.00,1110.05
1762084659.5413477,1.00,1110.05
1762084660.5419838,0.00,1110.05
1762084661.5435379,0.00,1110.05
1762084662.5453038,1.00,1110.05
1762084663.546675,0.00,1110.05
1762084664.5484538,1.00,1110.05
1762084665.5505521,0.50,1110.05
1762084666.5521007,0.50,1110.05
1762084667.5529797,0.50,1110.05
1762084668.5545468,0.00,1110.05
1762084669.5562396,1.50,1110.05
1762084670.5581093,0.50,1110.03
1762084671.5601356,0.00,1110.03
1762084672.5618439,0.50,1110.03
1762084673.5636015,0.50,1110.03
1762084674.5651314,0.50,1110.03
1762084675.5668693,0.00,1110.02
1762084676.5685992,0.00,1110.02
1762084677.5702307,0.50,1110.02
1762084678.5718164,0.00,1110.02
1762084679.5734925,0.00,1110.02
1762084680.5751233,0.00,1110.02
1762084681.577482,0.50,1110.02
1762084682.5790715,0.00,1110.01
1762084683.5802813,0.50,1110.01
1762084684.5830884,0.00,1110.01
1762084685.585239,0.00,1110.01
1762084686.5869753,0.00,1110.01
1762084687.588547,0.50,1110.01
1762084688.5900643,0.00,1109.98
1762084689.5918784,0.00,1109.98
1762084690.5936353,1.00,1109.98
1762084691.5953357,0.00,1109.98
1762084692.596893,0.00,1109.98
1762084693.598502,1.00,1109.98
1762084694.5999944,0.00,1109.98
1762084695.6015632,0.00,1109.98
1762084696.603271,0.00,1109.98
1762084697.6049514,0.00,1109.98
